start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
457320,379.243556,119,0.097862,36,C2,96,2
457440,379.342241,119,0.097861,83,B5,96,1
457440,379.342241,119,0.097861,38,D2,96,2
457560,379.440925,119,0.097862,84,C6,96,1
457560,379.440925,119,0.097862,36,C2,96,2
457680,379.539609,119,0.097862,86,D6,96,1
457680,379.539609,119,0.097862,35,B1,96,2
457800,379.638293,119,0.097862,88,E6,96,1
457800,379.638293,119,0.097862,33,A1,96,2
457920,379.736978,119,0.097861,89,F6,105,1
457920,379.736978,119,0.097861,31,G1,105,2
458040,379.835662,119,0.097862,88,E6,96,1
458040,379.835662,119,0.097862,33,A1,96,2
458160,379.934346,119,0.097862,86,D6,96,1
458160,379.934346,119,0.097862,35,B1,96,2
458280,380.03303,119,0.097862,84,C6,96,1
458280,380.03303,119,0.097862,36,C2,96,2
458400,380.131715,119,0.097861,83,B5,96,1
458400,380.131715,119,0.097861,38,D2,96,2
458520,380.230399,119,0.097862,84,C6,96,1
458520,380.230399,119,0.097862,36,C2,96,2
458640,380.329083,119,0.097862,86,D6,96,1
458640,380.329083,119,0.097862,35,B1,96,2
458760,380.427767,119,0.097862,88,E6,96,1
458760,380.427767,119,0.097862,33,A1,96,2
458880,380.526452,239,0.196546,89,F6,112,1
458880,380.526452,239,0.196546,31,G1,112,2
459120,380.72382,119,0.097862,88,E6,112,1
459120,380.72382,119,0.097862,33,A1,112,2
459240,380.822504,119,0.097862,86,D6,112,1
459240,380.822504,119,0.097862,35,B1,112,2
459360,380.921189,119,0.097861,84,C6,112,1
459360,380.921189,119,0.097861,36,C2,112,2
459480,381.019873,119,0.097862,83,B5,112,1
459480,381.019873,119,0.097862,38,D2,112,2
459600,381.118557,119,0.097862,81,A5,112,1
459600,381.118557,119,0.097862,40,E2,112,2
459720,381.217241,119,0.097862,79,G5,112,1
459720,381.217241,119,0.097862,41,F2,112,2
459840,381.315926,119,0.097861,77,F5,112,1
459840,381.315926,119,0.097861,43,G2,112,2
459960,381.41461,119,0.097862,76,E5,112,1
459960,381.41461,119,0.097862,45,A2,112,2
460080,381.513294,119,0.097862,74,D5,112,1
460080,381.513294,119,0.097862,47,B2,112,2
460200,381.611978,119,0.097862,72,C5,112,1
460200,381.611978,119,0.097862,48,C3,112,2
460320,381.710663,119,0.097861,71,B4,112,1
460320,381.710663,119,0.097861,50,D3,112,2
460440,381.809347,119,0.097862,69,A4,112,1
460440,381.809347,119,0.097862,52,E3,112,2
460560,381.908031,119,0.097862,67,G4,112,1
460560,381.908031,119,0.097862,53,F3,112,2
460680,382.006715,119,0.097862,65,F4,112,1
460680,382.006715,119,0.097862,55,G3,112,2
460800,382.1054,239,0.196546,64,E4,112,1
460800,382.1054,239,0.196546,48,C3,112,2
461040,382.302768,239,0.196546,52,E3,33,1
461040,382.302768,239,0.196546,48,C3,33,1
461040,382.302768,239,0.196546,43,G2,33,2
461040,382.302768,239,0.196546,36,C2,33,2
461280,382.500137,239,0.196546,52,E3,33,1
461280,382.500137,239,0.196546,48,C3,33,1
461280,382.500137,239,0.196546,43,G2,33,2
461280,382.500137,239,0.196546,36,C2,33,2
461520,382.697505,239,0.196546,52,E3,33,1
461520,382.697505,239,0.196546,48,C3,33,1
461520,382.697505,239,0.196546,43,G2,33,2
461520,382.697505,239,0.196546,36,C2,33,2
461760,382.894874,239,0.196546,52,E3,33,1
461760,382.894874,239,0.196546,48,C3,33,1
461760,382.894874,239,0.196546,43,G2,33,2
461760,382.894874,239,0.196546,36,C2,33,2
462000,383.092242,239,0.196546,52,E3,33,1
462000,383.092242,239,0.196546,48,C3,33,1
462000,383.092242,239,0.196546,43,G2,33,2
462000,383.092242,239,0.196546,36,C2,33,2
462240,383.289611,239,0.196546,52,E3,33,1
462240,383.289611,239,0.196546,48,C3,33,1
462240,383.289611,239,0.196546,43,G2,33,2
462240,383.289611,239,0.196546,36,C2,33,2
462480,383.486979,239,0.196546,52,E3,33,1
462480,383.486979,239,0.196546,48,C3,33,1
462480,383.486979,239,0.196546,43,G2,33,2
462480,383.486979,239,0.196546,36,C2,33,2
462720,383.684348,239,0.196546,52,E3,33,1
462720,383.684348,239,0.196546,48,C3,33,1
462720,383.684348,239,0.196546,43,G2,33,2
462720,383.684348,239,0.196546,36,C2,33,2
462960,383.881716,239,0.196546,52,E3,33,1
462960,383.881716,239,0.196546,48,C3,33,1
462960,383.881716,239,0.196546,43,G2,33,2
462960,383.881716,239,0.196546,36,C2,33,2
463200,384.079085,239,0.196546,52,E3,33,1
463200,384.079085,239,0.196546,48,C3,33,1
463200,384.079085,239,0.196546,43,G2,33,2
463200,384.079085,239,0.196546,36,C2,33,2
463440,384.276453,239,0.196546,52,E3,33,1
463440,384.276453,239,0.196546,48,C3,33,1
463440,384.276453,239,0.196546,43,G2,33,2
463440,384.276453,239,0.196546,36,C2,33,2
463680,384.473822,239,0.196546,52,E3,33,1
463680,384.473822,239,0.196546,48,C3,33,1
463680,384.473822,239,0.196546,43,G2,33,2
463680,384.473822,239,0.196546,36,C2,33,2
463920,384.67119,239,0.196546,52,E3,33,1
463920,384.67119,239,0.196546,48,C3,33,1
463920,384.67119,239,0.196546,43,G2,33,2
463920,384.67119,239,0.196546,36,C2,33,2
464160,384.868559,239,0.196546,54,F3#,33,1
464160,384.868559,239,0.196546,50,D3,33,1
464160,384.868559,239,0.196546,45,A2,33,2
464160,384.868559,239,0.196546,36,C2,33,2
464400,385.065927,239,0.196546,54,F3#,33,1
464400,385.065927,239,0.196546,50,D3,33,1
464400,385.065927,239,0.196546,45,A2,33,2
464400,385.065927,239,0.196546,36,C2,33,2
464640,385.263296,719,0.591283,55,G3,33,1
464640,385.263296,719,0.591283,50,D3,33,1
464640,385.263296,239,0.196546,43,G2,33,2
464640,385.263296,239,0.196546,35,B1,33,2
464880,385.460664,239,0.196546,43,G2,33,2
464880,385.460664,239,0.196546,35,B1,33,2
465120,385.658033,239,0.196546,43,G2,33,2
465120,385.658033,239,0.196546,35,B1,33,2
465360,385.855401,119,0.097862,59,B3,33,1
465360,385.855401,239,0.196546,43,G2,33,2
465360,385.855401,239,0.196546,35,B1,33,2
465480,385.954085,119,0.097862,57,A3,33,1
465600,386.05277,119,0.097861,55,G3,33,1
465600,386.05277,239,0.196546,43,G2,33,2
465600,386.05277,239,0.196546,35,B1,33,2
465840,386.250138,239,0.196546,43,G2,33,2
465840,386.250138,239,0.196546,35,B1,33,2
466080,386.447507,239,0.196546,43,G2,33,2
466080,386.447507,239,0.196546,35,B1,33,2
466320,386.644875,239,0.196546,43,G2,33,2
466320,386.644875,239,0.196546,35,B1,33,2
466560,386.842244,119,0.097861,85,C6#,33,1
466560,386.842244,239,0.196546,43,G2,33,2
466560,386.842244,239,0.196546,35,B1,33,2
466680,386.940928,599,0.492599,86,D6,33,1
466800,387.039612,239,0.196546,43,G2,33,2
466800,387.039612,239,0.196546,35,B1,33,2
467040,387.236981,239,0.196546,43,G2,33,2
467040,387.236981,239,0.196546,35,B1,33,2
467160,387.335665,119,0.097862,84,C6,33,1
467280,387.434349,119,0.097862,83,B5,33,1
467280,387.434349,239,0.196546,43,G2,33,2
467280,387.434349,239,0.196546,35,B1,33,2
467400,387.533033,119,0.097862,81,A5,33,1
467520,387.631718,239,0.196546,79,G5,33,1
467520,387.631718,239,0.196546,43,G2,33,2
467520,387.631718,239,0.196546,35,B1,33,2
467760,387.829086,239,0.196546,43,G2,33,2
467760,387.829086,239,0.196546,35,B1,33,2
468000,388.026455,239,0.196546,43,G2,33,2
468000,388.026455,239,0.196546,35,B1,33,2
468240,388.223823,239,0.196546,43,G2,33,2
468240,388.223823,239,0.196546,35,B1,33,2
468480,388.421192,239,0.196546,50,D3,33,1
468480,388.421192,239,0.196546,46,A2#,33,1
468480,388.421192,239,0.196546,41,F2,33,2
468480,388.421192,239,0.196546,34,A1#,33,2
468720,388.61856,239,0.196546,50,D3,33,1
468720,388.61856,239,0.196546,46,A2#,33,1
468720,388.61856,239,0.196546,41,F2,33,2
468720,388.61856,239,0.196546,34,A1#,33,2
468960,388.815929,239,0.196546,50,D3,33,1
468960,388.815929,239,0.196546,46,A2#,33,1
468960,388.815929,239,0.196546,41,F2,33,2
468960,388.815929,239,0.196546,34,A1#,33,2
469200,389.013297,239,0.196546,50,D3,33,1
469200,389.013297,239,0.196546,46,A2#,33,1
469200,389.013297,239,0.196546,41,F2,33,2
469200,389.013297,239,0.196546,34,A1#,33,2
469440,389.210666,239,0.196546,50,D3,33,1
469440,389.210666,239,0.196546,46,A2#,33,1
469440,389.210666,239,0.196546,41,F2,33,2
469440,389.210666,239,0.196546,34,A1#,33,2
469680,389.408034,239,0.196546,50,D3,33,1
469680,389.408034,239,0.196546,46,A2#,33,1
469680,389.408034,239,0.196546,41,F2,33,2
469680,389.408034,239,0.196546,34,A1#,33,2
469920,389.605403,239,0.196546,50,D3,33,1
469920,389.605403,239,0.196546,46,A2#,33,1
469920,389.605403,239,0.196546,41,F2,33,2
469920,389.605403,239,0.196546,34,A1#,33,2
470160,389.802771,239,0.196546,50,D3,33,1
470160,389.802771,239,0.196546,46,A2#,33,1
470160,389.802771,239,0.196546,41,F2,33,2
470160,389.802771,239,0.196546,34,A1#,33,2
470400,390.00014,239,0.196546,50,D3,33,1
470400,390.00014,239,0.196546,46,A2#,33,1
470400,390.00014,239,0.196546,41,F2,33,2
470400,390.00014,239,0.196546,34,A1#,33,2
470640,390.197508,239,0.196546,50,D3,33,1
470640,390.197508,239,0.196546,46,A2#,33,1
470640,390.197508,239,0.196546,41,F2,33,2
470640,390.197508,239,0.196546,34,A1#,33,2
470880,390.394877,239,0.196546,50,D3,33,1
470880,390.394877,239,0.196546,46,A2#,33,1
470880,390.394877,239,0.196546,41,F2,33,2
470880,390.394877,239,0.196546,34,A1#,33,2
471120,390.592245,239,0.196546,50,D3,33,1
471120,390.592245,239,0.196546,46,A2#,33,1
471120,390.592245,239,0.196546,41,F2,33,2
471120,390.592245,239,0.196546,34,A1#,33,2
471360,390.789614,239,0.196546,50,D3,33,1
471360,390.789614,239,0.196546,46,A2#,33,1
471360,390.789614,239,0.196546,41,F2,33,2
471360,390.789614,239,0.196546,34,A1#,33,2
471600,390.986982,239,0.196546,50,D3,33,1
471600,390.986982,239,0.196546,46,A2#,33,1
471600,390.986982,239,0.196546,41,F2,33,2
471600,390.986982,239,0.196546,34,A1#,33,2
471840,391.184351,239,0.196546,52,E3,33,1
471840,391.184351,239,0.196546,48,C3,33,1
471840,391.184351,239,0.196546,43,G2,33,2
471840,391.184351,239,0.196546,34,A1#,33,2
472080,391.381719,239,0.196546,52,E3,33,1
472080,391.381719,239,0.196546,48,C3,33,1
472080,391.381719,239,0.196546,43,G2,33,2
472080,391.381719,239,0.196546,34,A1#,33,2
472320,391.579088,719,0.591283,53,F3,33,1
472320,391.579088,719,0.591283,48,C3,33,1
472320,391.579088,239,0.196546,41,F2,33,2
472320,391.579088,239,0.196546,33,A1,33,2
472560,391.776456,239,0.196546,41,F2,33,2
472560,391.776456,239,0.196546,33,A1,33,2
472800,391.973825,239,0.196546,41,F2,33,2
472800,391.973825,239,0.196546,33,A1,33,2
473040,392.171193,119,0.097862,57,A3,33,1
473040,392.171193,239,0.196546,41,F2,33,2
473040,392.171193,239,0.196546,33,A1,33,2
473160,392.269877,119,0.097862,55,G3,33,1
473280,392.368562,119,0.097861,53,F3,33,1
473280,392.368562,239,0.196546,41,F2,33,2
473280,392.368562,239,0.196546,33,A1,33,2
473520,392.56593,239,0.196546,41,F2,33,2
473520,392.56593,239,0.196546,33,A1,33,2
473760,392.763299,239,0.196546,41,F2,33,2
473760,392.763299,239,0.196546,33,A1,33,2
474000,392.960667,239,0.196546,41,F2,33,2
474000,392.960667,239,0.196546,33,A1,33,2
474240,393.158036,119,0.097861,83,B5,33,1
474240,393.158036,239,0.196546,41,F2,33,2
474240,393.158036,239,0.196546,32,G1#,33,2
474360,393.25672,599,0.492599,84,C6,33,1
474480,393.355404,239,0.196546,41,F2,33,2
474480,393.355404,239,0.196546,32,G1#,33,2
474720,393.552773,239,0.196546,41,F2,33,2
474720,393.552773,239,0.196546,32,G1#,33,2
474840,393.651457,119,0.097862,82,A5#,33,1
474960,393.750141,119,0.097862,80,G5#,33,1
474960,393.750141,239,0.196546,41,F2,33,2
474960,393.750141,239,0.196546,32,G1#,33,2
475080,393.848825,119,0.097862,79,G5,33,1
475200,393.94751,239,0.196546,77,F5,33,1
475200,393.94751,239,0.196546,41,F2,33,2
475200,393.94751,239,0.196546,32,G1#,33,2
475440,394.144878,239,0.196546,41,F2,33,2
475440,394.144878,239,0.196546,32,G1#,33,2
475680,394.342247,239,0.196546,41,F2,33,2
475680,394.342247,239,0.196546,32,G1#,33,2
475920,394.539615,239,0.196546,41,F2,33,2
475920,394.539615,239,0.196546,32,G1#,33,2
476160,394.736984,119,0.097861,88,E6,36,1
476160,394.736984,239,0.196546,41,F2,6,2
476160,394.736984,239,0.196546,31,G1,36,2
476280,394.835668,1439,1.183388,89,F6,36,1
476400,394.934352,239,0.196546,41,F2,39,2
476400,394.934352,239,0.196546,31,G1,39,2
476640,395.131721,239,0.196546,41,F2,42,2
476640,395.131721,239,0.196546,31,G1,42,2
476880,395.329089,239,0.196546,41,F2,45,2
476880,395.329089,239,0.196546,31,G1,45,2
477120,395.526458,239,0.196546,41,F2,48,2
477120,395.526458,239,0.196546,31,G1,48,2
477360,395.723826,239,0.196546,41,F2,51,2
477360,395.723826,239,0.196546,31,G1,51,2
477600,395.921195,119,0.097861,89,F6,54,1
477600,395.921195,239,0.196546,41,F2,54,2
477600,395.921195,239,0.196546,32,G1#,54,2
477720,396.019879,119,0.097862,87,D6#,54,1
477840,396.118563,119,0.097862,86,D6,57,1
477840,396.118563,239,0.196546,41,F2,57,2
477840,396.118563,239,0.196546,32,G1#,57,2
477960,396.217247,119,0.097862,84,C6,57,1
478080,396.315932,119,0.097861,83,B5,60,1
478080,396.315932,239,0.196546,41,F2,60,2
478080,396.315932,239,0.196546,31,G1,60,2
478200,396.414616,119,0.097862,84,C6,60,1
478320,396.5133,119,0.097862,86,D6,64,1
478320,396.5133,239,0.196546,41,F2,64,2
478320,396.5133,239,0.196546,31,G1,64,2
478440,396.611984,119,0.097862,87,D6#,64,1
478560,396.710669,119,0.097861,89,F6,68,1
478560,396.710669,239,0.196546,41,F2,68,2
478560,396.710669,239,0.196546,32,G1#,68,2
478680,396.809353,119,0.097862,87,D6#,68,1
478800,396.908037,119,0.097862,86,D6,72,1
478800,396.908037,239,0.196546,41,F2,72,2
478800,396.908037,239,0.196546,32,G1#,72,2
478920,397.006721,119,0.097862,84,C6,72,1
479040,397.105406,119,0.097861,83,B5,76,1
479040,397.105406,239,0.196546,41,F2,76,2
479040,397.105406,239,0.196546,31,G1,76,2
479160,397.20409,119,0.097862,84,C6,76,1
479280,397.302774,119,0.097862,86,D6,80,1
479280,397.302774,239,0.196546,41,F2,80,2
479280,397.302774,239,0.196546,31,G1,80,2
479400,397.401458,119,0.097862,87,D6#,80,1
479520,397.500143,119,0.097861,89,F6,84,1
479520,397.500143,239,0.196546,41,F2,84,2
479520,397.500143,239,0.196546,32,G1#,84,2
479640,397.598827,119,0.097862,87,D6#,84,1
479760,397.697511,119,0.097862,86,D6,90,1
479760,397.697511,239,0.196546,41,F2,90,2
479760,397.697511,239,0.196546,32,G1#,90,2
479880,397.796195,119,0.097862,84,C6,90,1
480000,397.89488,119,0.097861,83,B5,96,1
480000,397.89488,479,0.393914,41,F2,96,2
480000,397.89488,479,0.393914,31,G1,96,2
480120,397.993564,119,0.097862,84,C6,96,1
480240,398.092248,119,0.097862,86,D6,96,1
480360,398.190932,119,0.097862,87,D6#,96,1
480480,398.289617,119,0.097861,89,F6,105,1
480480,398.289617,1199,0.98602,55,G3,105,2
480480,398.289617,1199,0.98602,43,G2,105,2
480600,398.388301,119,0.097862,87,D6#,96,1
480720,398.486985,119,0.097862,86,D6,96,1
480840,398.585669,119,0.097862,84,C6,96,1
480960,398.684354,119,0.097861,83,B5,96,1
481080,398.783038,119,0.097862,80,G5#,96,1
481200,398.881722,119,0.097862,79,G5,96,1
481320,398.980406,119,0.097862,77,F5,96,1
481440,399.079091,119,0.097861,75,D5#,96,1
481560,399.177775,119,0.097862,74,D5,96,1
481680,399.276459,119,0.097862,72,C5,96,1
481680,399.276459,119,0.097862,57,A3,96,2
481800,399.375143,119,0.097862,71,B4,96,1
481800,399.375143,119,0.097862,59,B3,96,2
481920,399.473828,239,0.196546,72,C5,96,1
481920,399.473828,239,0.196546,60,C4,96,2
482400,399.868565,239,0.196546,67,G4,77,1
482400,399.868565,239,0.196546,55,G3,77,2
482400,399.868565,239,0.196546,43,G2,77,2
482880,400.263302,239,0.196546,63,D4#,68,1
482880,400.263302,239,0.196546,51,D3#,68,2
482880,400.263302,239,0.196546,39,D2#,68,2
483360,400.658039,239,0.196546,60,C4,58,1
483360,400.658039,239,0.196546,48,C3,58,2
483360,400.658039,239,0.196546,36,C2,58,2
483840,401.052776,1919,3.156243,56,G3#,49,1
483840,401.052776,1919,3.156243,44,G2#,49,2
483840,401.052776,1919,3.156243,32,G1#,49,2
485760,404.210664,239,0.196546,73,C5#,33,1
485760,404.210664,239,0.196546,61,C4#,33,2
486240,404.605401,239,0.196546,68,G4#,33,1
486240,404.605401,239,0.196546,56,G3#,33,2
486720,405.000138,239,0.196546,65,F4,33,1
486720,405.000138,239,0.196546,53,F3,33,2
487200,405.394875,239,0.196546,61,C4#,33,1
487200,405.394875,239,0.196546,49,C3#,33,2
487680,405.789612,1919,3.156243,58,A3#,33,1
487680,405.789612,1919,3.156243,46,A2#,33,2
487680,405.789612,1919,3.156243,34,A1#,33,2
489600,408.9475,239,0.196546,63,D4#,33,2
489720,409.046184,119,0.097862,67,G4,33,1
489840,409.144868,119,0.097862,70,A4#,33,1
489960,409.243552,119,0.097862,75,D5#,33,1
490080,409.342237,239,0.196546,58,A3#,33,2
490200,409.440921,119,0.097862,67,G4,33,1
490320,409.539605,119,0.097862,70,A4#,33,1
490440,409.638289,119,0.097862,75,D5#,33,1
490560,409.736974,239,0.196546,55,G3,33,2
490680,409.835658,119,0.097862,67,G4,33,1
490800,409.934342,119,0.097862,70,A4#,33,1
490920,410.033026,119,0.097862,75,D5#,33,1
491040,410.131711,239,0.196546,51,D3#,33,2
491160,410.230395,119,0.097862,67,G4,33,1
491280,410.329079,119,0.097862,70,A4#,33,1
491400,410.427763,119,0.097862,75,D5#,33,1
491520,410.526448,239,0.196546,53,F3,33,2
491640,410.625132,119,0.097862,65,F4,33,1
491760,410.723816,119,0.097862,68,G4#,33,1
491880,410.8225,119,0.097862,75,D5#,33,1
492000,410.921185,239,0.196546,56,G3#,33,2
492120,411.019869,119,0.097862,65,F4,33,1
492240,411.118553,119,0.097862,71,B4,33,1
492360,411.217237,119,0.097862,74,D5,33,1
492480,411.315922,239,0.196546,57,A3,33,2
492600,411.414606,119,0.097862,63,D4#,33,1
492720,411.51329,119,0.097862,66,F4#,33,1
492840,411.611974,119,0.097862,74,D5,33,1
492960,411.710659,239,0.196546,54,F3#,33,2
493080,411.809343,119,0.097862,63,D4#,33,1
493200,411.908027,119,0.097862,69,A4,33,1
493320,412.006711,119,0.097862,72,C5,33,1
493440,412.105396,239,0.196546,55,G3,33,2
493560,412.20408,119,0.097862,62,D4,33,1
493680,412.302764,119,0.097862,67,G4,33,1
493800,412.401448,119,0.097862,72,C5,33,1
493920,412.500133,239,0.196546,54,F3#,33,2
494040,412.598817,119,0.097862,62,D4,33,1
494160,412.697501,119,0.097862,67,G4,33,1
494280,412.796185,119,0.097862,72,C5,33,1
494400,412.89487,239,0.196546,55,G3,33,2
494520,412.993554,119,0.097862,62,D4,33,1
494640,413.092238,119,0.097862,67,G4,33,1
494760,413.190922,119,0.097862,71,B4,33,1
494880,413.289607,239,0.196546,43,G2,33,2
495000,413.388291,119,0.097862,62,D4,33,1
495120,413.486975,119,0.097862,65,F4,33,1
495240,413.585659,119,0.097862,71,B4,33,1
495360,413.684344,239,0.196546,72,C5,96,1
495360,413.684344,239,0.196546,64,E4,96,1
495360,413.684344,239,0.196546,48,C3,96,2
495360,413.684344,239,0.196546,36,C2,96,2
495600,413.881712,119,0.097862,64,E4,33,1
495600,413.881712,119,0.097862,48,C3,33,2
495720,413.980396,119,0.097862,60,C4,33,1
495720,413.980396,119,0.097862,55,G3,33,2
495840,414.079081,119,0.097861,64,E4,33,1
495840,414.079081,119,0.097861,48,C3,33,2
495960,414.177765,119,0.097862,60,C4,33,1
495960,414.177765,119,0.097862,55,G3,33,2
496080,414.276449,119,0.097862,64,E4,33,1
496080,414.276449,119,0.097862,48,C3,33,2
496200,414.375133,119,0.097862,60,C4,33,1
496200,414.375133,119,0.097862,55,G3,33,2
496320,414.473818,119,0.097861,64,E4,33,1
496320,414.473818,119,0.097861,48,C3,33,2
496440,414.572502,119,0.097862,60,C4,33,1
496440,414.572502,119,0.097862,55,G3,33,2
496560,414.671186,119,0.097862,64,E4,33,1
496560,414.671186,119,0.097862,48,C3,33,2
496680,414.76987,119,0.097862,60,C4,33,1
496680,414.76987,119,0.097862,55,G3,33,2
496800,414.868555,119,0.097861,64,E4,33,1
496800,414.868555,119,0.097861,48,C3,33,2
496920,414.967239,119,0.097862,60,C4,33,1
496920,414.967239,119,0.097862,55,G3,33,2
497040,415.065923,119,0.097862,64,E4,33,1
497040,415.065923,119,0.097862,48,C3,33,2
497160,415.164607,119,0.097862,60,C4,33,1
497160,415.164607,119,0.097862,55,G3,33,2
497280,415.263292,119,0.097861,64,E4,33,1
497280,415.263292,119,0.097861,48,C3,33,2
497400,415.361976,119,0.097862,60,C4,33,1
497400,415.361976,119,0.097862,55,G3,33,2
497520,415.46066,119,0.097862,64,E4,33,1
497520,415.46066,119,0.097862,48,C3,33,2
497640,415.559344,119,0.097862,60,C4,33,1
497640,415.559344,119,0.097862,55,G3,33,2
497760,415.658029,119,0.097861,64,E4,33,1
497760,415.658029,119,0.097861,48,C3,33,2
497880,415.756713,119,0.097862,60,C4,33,1
497880,415.756713,119,0.097862,55,G3,33,2
498000,415.855397,119,0.097862,64,E4,33,1
498000,415.855397,119,0.097862,48,C3,33,2
498120,415.954081,119,0.097862,60,C4,33,1
498120,415.954081,119,0.097862,55,G3,33,2
498240,416.052766,119,0.097861,64,E4,33,1
498240,416.052766,119,0.097861,48,C3,33,2
498360,416.15145,119,0.097862,60,C4,33,1
498360,416.15145,119,0.097862,55,G3,33,2
498480,416.250134,119,0.097862,64,E4,33,1
498480,416.250134,119,0.097862,48,C3,33,2
498600,416.348818,119,0.097862,60,C4,33,1
498600,416.348818,119,0.097862,55,G3,33,2
498720,416.447503,119,0.097861,66,F4#,33,1
498720,416.447503,119,0.097861,48,C3,33,2
498840,416.546187,119,0.097862,62,D4,33,1
498840,416.546187,119,0.097862,57,A3,33,2
498960,416.644871,119,0.097862,66,F4#,33,1
498960,416.644871,119,0.097862,48,C3,33,2
499080,416.743555,119,0.097862,62,D4,33,1
499080,416.743555,119,0.097862,57,A3,33,2
499200,416.84224,719,0.591283,67,G4,33,1
499200,416.84224,119,0.097861,50,D3,33,2
499200,416.84224,119,0.097861,47,B2,33,2
499320,416.940924,119,0.097862,55,G3,33,2
499440,417.039608,119,0.097862,50,D3,33,2
499440,417.039608,119,0.097862,47,B2,33,2
499560,417.138292,119,0.097862,55,G3,33,2
499680,417.236977,119,0.097861,50,D3,33,2
499680,417.236977,119,0.097861,47,B2,33,2
499800,417.335661,119,0.097862,55,G3,33,2
499920,417.434345,119,0.097862,71,B4,33,1
499920,417.434345,119,0.097862,50,D3,33,2
499920,417.434345,119,0.097862,47,B2,33,2
500040,417.533029,119,0.097862,69,A4,33,1
